landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y,landmark_6_x,landmark_6_y,landmark_7_x,landmark_7_y,landmark_8_x,landmark_8_y,landmark_9_x,landmark_9_y,landmark_10_x,landmark_10_y,landmark_11_x,landmark_11_y,landmark_12_x,landmark_12_y,landmark_13_x,landmark_13_y,landmark_14_x,landmark_14_y,landmark_15_x,landmark_15_y,landmark_16_x,landmark_16_y,landmark_17_x,landmark_17_y,landmark_18_x,landmark_18_y,landmark_19_x,landmark_19_y,landmark_20_x,landmark_20_y
0.7360815773483592,1.0,0.48661067216023973,0.939818003908173,0.25926650949204383,0.817623166033933,0.11157605671956694,0.7092452422412826,0.0,0.6297579554979232,0.42247699298242614,0.5291691657789055,0.3303566986092006,0.337550058145824,0.2804788012779694,0.2218086083706148,0.24682329514871196,0.11938380044524116,0.5781811401509459,0.48322929829875955,0.5499444896490409,0.25010361898439226,0.5334833712700136,0.11137899495319885,0.5212351593365696,0.0,0.7288348254200718,0.48800105654256903,0.7264312196847896,0.27776398440239114,0.7218358471723897,0.15041945729514758,0.714576279364071,0.041769695309585186,0.8750818582925529,0.5337795077968929,0.9280280280783367,0.38323697836021803,0.9662879532235457,0.28447611073591633,1.0,0.19313915259348816
0.7339563299583698,1.0,0.4856271840591823,0.9402432888915675,0.259930929748695,0.8213982295043387,0.11140171423112023,0.7138966258984857,0.0,0.6290398024300189,0.4210908366270583,0.5297670287156659,0.32898120226702876,0.33895093324838166,0.27911184560188784,0.22294107770923288,0.24615145815686473,0.1196610544049295,0.5765068423502122,0.4833162138542936,0.5463857478508076,0.2508618143777794,0.5298630351721416,0.11245675286675937,0.5182507496527405,0.0,0.7266330801064818,0.4880802219074802,0.7255690816494589,0.27714447663614433,0.720116409730079,0.15027504530993718,0.7115613908411607,0.041409164159014564,0.8734254218789741,0.5341829646116116,0.9284201057287634,0.3838304870226313,0.9670040093326547,0.28426124353714555,1.0,0.19202585285283993
0.740536906178405,1.0,0.4909987545513142,0.9390389939018348,0.26117363354690815,0.8166385716267783,0.11100005161795828,0.7081564022240701,0.0,0.6288685737315467,0.42066438929999433,0.530060552204391,0.3280940664495183,0.3399951297736005,0.27774802759840167,0.2251755310764805,0.24516015464210889,0.12264947866869153,0.5782704278069912,0.48545957806472684,0.5464144710284282,0.2529370013563014,0.5279124771193473,0.11314616625405026,0.513556331736706,0.0,0.7303753154982258,0.4902808426435513,0.7263851149690755,0.2802848327369823,0.7168236161423914,0.15193525430415697,0.705029309735544,0.04195615097324301,0.8779852054990331,0.5348807549605993,0.9312499090068043,0.38334167847256106,0.9678864828449701,0.2801725155002506,1.0,0.1847297637845812
0.7501279863826263,1.0,0.49421479983576766,0.9452960652534707,0.2645167829979088,0.8245932060469465,0.11639791997528427,0.7146377403906518,0.0,0.6340553377827645,0.4218099579471389,0.5288608289324871,0.3260801875462173,0.33948984757441225,0.27491798492416114,0.2240985741027775,0.24079178752022912,0.12166072790499825,0.5781191406971355,0.48149758209726906,0.5444134988632868,0.2506868304335848,0.5252261901520443,0.11205887059079851,0.5099689193258494,0.0,0.7294242513369489,0.48518318086407375,0.7238171133227421,0.2752004324481176,0.7139755738089852,0.14720389319764013,0.7008679889544853,0.03668584951586749,0.8776126677807795,0.5298154828993871,0.9318557095405997,0.3778645229623424,0.9688098735664379,0.27633250320472347,1.0,0.18120986968691305
0.752653477658747,1.0,0.4968588145221824,0.9429867132707085,0.26994311903625323,0.829733538789323,0.11859748977306209,0.7263953542033497,0.0,0.6474318689153767,0.42482829213538686,0.5257023842174582,0.3248796385699754,0.33820409603804363,0.2705984872657232,0.22512976381690905,0.23571873483940284,0.12472971994427626,0.5818917315023011,0.480270009291043,0.5404183082113474,0.25101861923019536,0.5173257421698075,0.11264310976424963,0.5011475886475782,0.0,0.7335314433735468,0.48472205599063417,0.7250263744057601,0.27467013295483805,0.7139964715641002,0.14742267667332887,0.7000637873230124,0.036110753635031474,0.8822517119412256,0.5294291817791503,0.9368847071212145,0.3790501049729029,0.9713967868628661,0.2781860092074999,1.0,0.1815462176550328
0.7633693912128837,1.0,0.5081410362168564,0.9492669825093714,0.2739319605775192,0.8371823820423265,0.11827729637414756,0.7344299269157865,0.0,0.6573559316274258,0.4292490572603482,0.5303757469256052,0.32657278592025296,0.3414616533781208,0.2725357993311715,0.22679552407140005,0.23767062081454282,0.12640822073188218,0.5838594863230254,0.4828416601384556,0.5395334079228984,0.25146765684375777,0.5170371650860023,0.11191874571847608,0.5017458350249249,0.0,0.7351629361560997,0.4854320062464876,0.7233258312072304,0.2743497554205605,0.7129721651789108,0.14523379662822508,0.7000350799942116,0.03398451970858993,0.8845293847036585,0.5288367152598983,0.9378323942067895,0.37694607410161046,0.9717017626148616,0.27554529977811376,1.0,0.1798855325488496
0.7639712320724408,1.0,0.500905249056954,0.9499652932458316,0.265017262317559,0.8349699217909846,0.11604099016295061,0.7304055484387567,0.0,0.6548518099505474,0.43030420588858515,0.5279610872318588,0.3267658571796527,0.3404386722493895,0.2709534875720853,0.22561919789747545,0.23256589759281512,0.12544807961501875,0.5845133755137285,0.4809989729773675,0.5402843780000919,0.2504754535201685,0.516715814815211,0.11086557086726725,0.5012417363321557,0.0,0.7360780557973375,0.4828533248301188,0.7228321937380412,0.27252504854936066,0.712650562879036,0.1434138367910892,0.7012730146166719,0.03354295165378808,0.8862658555897214,0.5253678762732736,0.9375865247831261,0.3716329607700564,0.9713034748092733,0.271605402687992,1.0,0.1789258841453536
0.7775617903658558,1.0,0.512116419979033,0.9474265349629374,0.26879445856062356,0.832339594350879,0.11468901958693888,0.7273357818791795,0.0,0.6507424125683373,0.43348643958374056,0.5252863084959886,0.32687888318318853,0.338600323173938,0.2717852129568756,0.226068711373905,0.23654501086847077,0.12802469191737345,0.5879721269626919,0.4773837542598808,0.5417944526377512,0.24857888485002902,0.5186212145442054,0.10992431290891458,0.5047190485497847,0.0,0.73950911233912,0.47844061245805414,0.7275446140360229,0.2685381936106652,0.7153908799611459,0.14166963606819433,0.702216042692064,0.0335646756973785,0.8892665707161345,0.5203495507519804,0.9426905832252409,0.3705362699181991,0.9735191338391467,0.2697584244164493,1.0,0.17418105149595206
0.7765173235711258,1.0,0.507318781003033,0.9427844408272626,0.26848562221818084,0.835892614859775,0.1158347295698845,0.7356842734014668,0.0,0.6504703590657271,0.43125447655578375,0.521522459482889,0.3266766866875439,0.3345099665216829,0.2718344717565831,0.22115264484178707,0.23473235378400026,0.12036635254658946,0.5867506960505241,0.4739449335394169,0.5411927859480857,0.24609826737906446,0.5173311360700478,0.10991130606489169,0.5014671452956486,0.0,0.738658105973976,0.4760467533285028,0.7251722310866558,0.26661069841941015,0.7123553998723643,0.14099236218161218,0.6989987342335213,0.03325102306261259,0.8898072058817744,0.5193031611112365,0.9428056925903187,0.36573648534459813,0.9740337826204181,0.2637695230314811,1.0,0.16780943153913364
0.7795522451063495,1.0,0.5082682659365437,0.9423977675029623,0.26965217174280176,0.8318384154756775,0.11778747125618667,0.7296090069440024,0.0,0.6469686383387975,0.43414150321631834,0.5190447341285669,0.3282647471977189,0.3336542140651117,0.27331788415954367,0.22054445015953,0.2354285851619529,0.12096435510156292,0.5893428431717825,0.4715948024539533,0.5446280535920561,0.2455271319696388,0.5208704041095912,0.10946768662783107,0.5050924654927883,0.0,0.740398110480388,0.47382116412244335,0.7264155914023221,0.26442365251434574,0.7130181936052006,0.13991639934895683,0.6992408829384612,0.03293721567092656,0.8902057969219355,0.5170692701915935,0.942842678789369,0.362828102572545,0.9740611638151633,0.2618903141746252,1.0,0.16620222246112837
0.784457865261935,1.0,0.5138283770618196,0.9459883190574218,0.2728512001887028,0.8320218522414599,0.12017601805725198,0.7264632581847492,0.0,0.6452825301299249,0.4353896794373545,0.5164552510584138,0.33014677790596353,0.3308605742192662,0.27598756870118146,0.21905877644952995,0.23844461968042227,0.12067794095210684,0.5904255285779977,0.46892885304032833,0.5447758244612277,0.24325428509639654,0.5215543389410937,0.10783845110159518,0.5062589356233622,0.0,0.7412143100459775,0.4712616227988825,0.7292390848165134,0.26248642515819376,0.7164480085518503,0.13889665359713183,0.702256403693506,0.03228349355269933,0.8908299723783767,0.5143895273681791,0.944125652978813,0.3615506574333745,0.9747835846129428,0.2616867055246476,1.0,0.16603165499548858
0.7791663843795054,1.0,0.5078155025988359,0.9482973589851634,0.26834301974026203,0.8323300188082731,0.11966073620913775,0.7229714505493207,0.0,0.6416048746107919,0.4375301150275333,0.5189217974002864,0.3348021763232092,0.3338127542493766,0.28030102047600264,0.2210124176119937,0.2418971976641186,0.1219800194353597,0.5914486934905953,0.47100589446983143,0.5469044126073773,0.24421606319072328,0.523927081902111,0.10764943293352118,0.5080956792019051,0.0,0.7409943008596515,0.47301992362229434,0.7309699935606869,0.26392344872831885,0.7173958328716488,0.13870968067453182,0.7016562394538044,0.030938578525873665,0.8893935585341161,0.5163820246132209,0.9443230521710996,0.363736029123343,0.9751393126713905,0.2627490669023551,1.0,0.16664703717441412
0.7747440703323304,1.0,0.5034744626349797,0.9455659252978244,0.2645728298832234,0.8282384923458201,0.11809746339659433,0.7187066956105602,0.0,0.6375061912152978,0.43770115224921996,0.5169164199581854,0.33715800076807995,0.3324819995305412,0.2839067209581086,0.2188766105802911,0.24702369022327333,0.1193625550203887,0.5931093272576572,0.4709799861345891,0.5496698161392475,0.24506935434858954,0.5283762867601897,0.10796511448062027,0.5148026719871935,0.0,0.7430158387394179,0.4746301920232036,0.7335722699865651,0.2667436482043201,0.721470161904528,0.14137114720808489,0.7075458035551498,0.03413511315230663,0.8910525798563923,0.5193919598812888,0.9449313189122229,0.3678301359792856,0.9754450402595438,0.26737920079189326,1.0,0.1727119979474825
0.7664468121642285,1.0,0.4964549074763069,0.9460738148327419,0.2604315864358549,0.8262148269792665,0.11607761687095745,0.7160266607772986,0.0,0.6348638808905996,0.43496389817896364,0.5127320702381407,0.3375555428356488,0.3271971474388155,0.28641573924918023,0.21469301297467994,0.2508895848495008,0.11631964891920243,0.5904063192496709,0.46785165446142657,0.5513548608669343,0.24163449569637,0.5317570098043224,0.10571106322451518,0.5186723688191475,0.0,0.7396387364771492,0.4729834397167281,0.7331402451489456,0.26416920031777635,0.7218437686539704,0.13973129807544502,0.7083954110210724,0.03326077073391993,0.8865240038268748,0.5193629561221779,0.9429471842215008,0.3686069896838529,0.9741031784321261,0.26853840250692224,1.0,0.17355778677586356
0.7581248092009983,1.0,0.49237433092046407,0.9442875930204658,0.25719672312440855,0.8242498680957253,0.11345463238454219,0.7165715585978318,0.0,0.6396662293025119,0.43291457436177944,0.5107937887440477,0.33846567472155764,0.3257325446676526,0.287416305045305,0.2140489837780406,0.25075475284038046,0.11657678641902709,0.5883711443701961,0.4671275056523928,0.553596225937804,0.24123750686718132,0.5359957009384165,0.1061534024050395,0.5234690221886409,0.0,0.7364613001681349,0.47346314144308416,0.7339594741264965,0.26382698268896154,0.7256782180217562,0.140604441895336,0.7138011664151376,0.03464171898013368,0.8810361188718341,0.5208174559669384,0.9394595181634028,0.37066143723381173,0.9724087260619682,0.2708375513489894,1.0,0.17587553917572066
0.7573469339883452,1.0,0.4964931622528207,0.9457703123694371,0.2606661148661102,0.8273841936883723,0.11311151844566496,0.7220168592953663,0.0,0.6451513450564156,0.4372746860936207,0.5105200524472755,0.3469085206271761,0.3240669438962635,0.2988841118300901,0.2124289388186565,0.26461930788125343,0.11522736937649435,0.5912045895508634,0.46833453807164627,0.5593521816786577,0.24201098522536268,0.5442344102380227,0.10713141919208706,0.5346856914988087,0.0,0.7373480733336237,0.47561041713973484,0.7376513402386593,0.26852669564458365,0.7323795226143283,0.1458199825859141,0.7242154434901497,0.03957479933884873,0.8788195712710737,0.5235142967284443,0.9384083346458144,0.37591337750327486,0.9716886102333312,0.2769487328192771,1.0,0.18240587121218005
0.7473238853342427,1.0,0.4847008276699938,0.948344610152454,0.2518069976453831,0.8308540914825573,0.10770732698956888,0.7262906153647937,0.0,0.6477499301577097,0.43918567409450954,0.5069599915296291,0.3510157955408219,0.32058591941156434,0.3024674888081009,0.20875469920615786,0.26649201912950254,0.11218888289329501,0.5939884298582044,0.4657052030273922,0.5621638438391415,0.2393181160058119,0.5463913100659958,0.10548816890736042,0.536084839007318,0.0,0.7400169153316569,0.4731607877955222,0.7409059489016881,0.2643733998461556,0.7346377299803478,0.1426513632322119,0.7253363579017709,0.03740772206978106,0.8813028582652479,0.5216439344362674,0.9403890800992118,0.371920959575665,0.9727915894471132,0.2730513044243656,1.0,0.1787825500153717
0.7568883203235284,1.0,0.4919976850596935,0.9514308921128819,0.2543287201154091,0.8320753867561258,0.1066164486083956,0.7253456832585249,0.0,0.6470742382302018,0.44212578828012183,0.5039836278061623,0.3549036532827726,0.314691823458356,0.3080416013360191,0.2025857347236793,0.27329461487715256,0.1055141013552112,0.5967508461008252,0.46336210532744015,0.5667242116142696,0.23681057272638162,0.5505037881801458,0.10437775614329686,0.539977427923897,0.0,0.7435284815808058,0.47170704531562324,0.7416444243240522,0.26211345065828107,0.7340543349158194,0.14189862898678615,0.7250167037587506,0.038263649372606914,0.8861197925284034,0.5204481646094843,0.9409348754065051,0.3695118587873591,0.9721386936498962,0.27139540015161695,1.0,0.1764966247493798
0.7508655978986066,1.0,0.4866833458855735,0.9524893823875556,0.25063705182440565,0.8347634904946447,0.10697982967798347,0.728184576790182,0.0,0.6456920569217138,0.44526312475141316,0.5039316136885734,0.355373402303701,0.3180571620744539,0.3069900355359288,0.20613333755254945,0.2718768174660592,0.10902190715749616,0.599239482628146,0.4632293633202897,0.567363548222136,0.2382295653040394,0.5518003386752435,0.10445690609371508,0.5429498331414608,0.0,0.7457945169932964,0.4717022449820504,0.7455415420038007,0.26619892840887976,0.7382432678433322,0.1442191745866739,0.7283501000137887,0.038515271318038224,0.8890858482750833,0.5212313535335037,0.9456042247908976,0.3710125883005626,0.975718382016844,0.2729512451624892,1.0,0.17924542910774352
0.7498138681424333,1.0,0.4846093136277832,0.9528869922451283,0.2472926608355122,0.8286972209354994,0.10656708368019323,0.71801772566574,0.0,0.6393627596623372,0.44183232890525154,0.502864002479641,0.35457825745406796,0.31668089434897007,0.30828528591025806,0.20496638870598874,0.27359184654527546,0.10850912441102105,0.5952441844786549,0.4626417595176345,0.5668645722191608,0.23786795397937,0.5528706075812825,0.10431359923829812,0.5439553312853944,0.0,0.7413906687849546,0.4714645208410572,0.743982225140405,0.26565637278868,0.7379036276659359,0.14381232816541673,0.7289572072600218,0.03816883307032813,0.8828351252799306,0.5208460233699315,0.9412922533972728,0.37068321130634097,0.9735831994747272,0.27294716806331987,1.0,0.17933164427768897
0.7460664346973636,1.0,0.48088729921859147,0.9491888392353318,0.24559753042517807,0.8249187577589084,0.10607217170509267,0.7155514837219117,0.0,0.6395303841574562,0.4457440606999076,0.5026203355598797,0.35589889706765715,0.3166984411410052,0.30974112122275155,0.20492678044641882,0.27650381130271845,0.10900433470541683,0.597806925292848,0.4630640962957548,0.5690675477212214,0.23737390234616082,0.5558805623006879,0.10305333946527975,0.5486619871116939,0.0,0.7434592751926536,0.47143295879722596,0.7445005864537863,0.2662165181985558,0.7372306295589712,0.14477114169134223,0.7274540586557289,0.04118600969117146,0.8851153112677863,0.5203625383700325,0.9433962124659412,0.3700613246490593,0.9748865443880642,0.27278260919159414,1.0,0.18125172936270792
0.7486236065223075,1.0,0.48395197998621375,0.9521394631146214,0.24697906515176726,0.829301572881083,0.10630986903092392,0.7191255022742927,0.0,0.6413223719162262,0.44453683950940076,0.5036440322680873,0.3549297615934967,0.3176166882411582,0.31009818223954744,0.20578826540213013,0.2786368579306411,0.1098124988512568,0.5952730948872145,0.4632375040807735,0.5657445152242637,0.23794563578232258,0.5537157424354068,0.10317648284149619,0.5491457149818164,0.0,0.7406709045423213,0.4709868163665055,0.7416506471203442,0.26607956042301756,0.7355330126452901,0.1442371601142354,0.7280174437260821,0.040854647443050784,0.8831881670271684,0.5191654128955068,0.9426791168500868,0.37028803040209074,0.974267458581921,0.27368612221927563,1.0,0.18290871408153495
0.7516760474879504,1.0,0.4870270919899137,0.952731706247396,0.25176173233241567,0.8309963818169858,0.10894253032167797,0.7206673245181238,0.0,0.6408217003267329,0.44547661916536285,0.5039373725412801,0.3542129865582364,0.3180224985198342,0.3101242393151741,0.20513790759379866,0.2794854161427279,0.1079034274060917,0.5945968101498335,0.46252079907023663,0.5614178579085628,0.23755823081814792,0.5477435211500612,0.10270236607240751,0.5412381497118244,0.0,0.7395440379298245,0.47002398964980374,0.7365012986261492,0.26362037585246584,0.7300816120323778,0.14204451461526654,0.7212464288708221,0.03896340153060106,0.8833306255438762,0.5189639278117668,0.9432495550693899,0.3689690590531325,0.9750234242334544,0.27101988904238755,1.0,0.1787742034515273
