landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y,landmark_6_x,landmark_6_y,landmark_7_x,landmark_7_y,landmark_8_x,landmark_8_y,landmark_9_x,landmark_9_y,landmark_10_x,landmark_10_y,landmark_11_x,landmark_11_y,landmark_12_x,landmark_12_y,landmark_13_x,landmark_13_y,landmark_14_x,landmark_14_y,landmark_15_x,landmark_15_y,landmark_16_x,landmark_16_y,landmark_17_x,landmark_17_y,landmark_18_x,landmark_18_y,landmark_19_x,landmark_19_y,landmark_20_x,landmark_20_y
0.5979254934461653,1.0,0.25373308761296653,0.8765858667922208,0.05997005361571488,0.6725947389076049,0.20501837561914432,0.4893822726109981,0.5069572249265006,0.3943567107288936,0.04991608603396395,0.4617358247142858,0.0069242374070930075,0.23651241974342258,0.0,0.12221150928177281,0.051540328656226694,0.0,0.40264880355837945,0.49012797094318655,0.39732556042653805,0.3644472166862713,0.3302936643227725,0.5490634283163053,0.36758338459489126,0.5850985852386685,0.7132994996578723,0.540308755123366,0.7136463398619299,0.45625510085728826,0.5937433043189774,0.6335419664509897,0.6261690933961499,0.6519499375848378,1.0,0.6117338651377027,0.9800397232567039,0.5253778407902284,0.849172264596349,0.6402970771061609,0.8509856356632156,0.6791357525806829
0.5979108060102731,1.0,0.24503032339622038,0.8781365798472045,0.06106027875122014,0.6742240206901071,0.22012385387163363,0.49659359425084615,0.5145318675691678,0.4005370441443333,0.03891699870385483,0.4628828411988815,0.0036989742851199336,0.23738186967853575,0.0,0.12123998892747631,0.049147264493623284,0.0,0.39257132798873473,0.49155572969669575,0.40453874833981407,0.3681856172196465,0.3304165266509849,0.5494075263741363,0.3540153297169283,0.5921434560448892,0.7102069031731554,0.5410159441666655,0.723700894500184,0.45868731754740927,0.5973437024946794,0.6332118208551252,0.6203485190341318,0.6555293749506885,1.0,0.6113926640518751,0.9936357672059271,0.5294374007919261,0.8594613796745235,0.6430267840068896,0.8578336773718657,0.6803922722343095
0.6043730447543322,1.0,0.2487704357828333,0.8692681703449615,0.07280928665932496,0.6765387353569349,0.22515403402804463,0.504234623433219,0.5259530251019371,0.4101096477034928,0.03226074756472782,0.4622163074666149,0.0016151328599908702,0.23791879705736413,0.0,0.11902762496494294,0.048885977422957194,0.0,0.3904088832952063,0.4938124285375272,0.41370032418714653,0.3701184389359912,0.3380566566685322,0.5498590975772873,0.34603302737150504,0.5934445990550773,0.7049013640619076,0.5442571138869113,0.7407547344992379,0.4570606271438742,0.6103500034817235,0.6312011897827541,0.6132449921209886,0.6589320000862943,0.99041172025512,0.6192178769443186,1.0,0.5348829903134641,0.8657898741163514,0.6440671315772442,0.8434823425035913,0.6851695143787888
0.5832292756606874,1.0,0.22625804257563464,0.8863068884292475,0.034234267165273176,0.6772642326946361,0.2051066479634831,0.49893236266659996,0.5112516098206074,0.41049452286957205,0.025235590269731847,0.4681363345548239,0.0,0.23836094489370802,0.0003818530381467921,0.12013414734618776,0.05129885515889982,0.0,0.3802531718279925,0.4956365949044347,0.4116277840186997,0.36970582805179364,0.3319634491577366,0.5491724960961154,0.3497251637235697,0.6055859742391198,0.7039392220511318,0.546250870437798,0.7320729789693623,0.46512565981292353,0.6016639654099895,0.6371573411656647,0.6098558553736514,0.6696274920488006,0.991830303204367,0.6165761266340507,1.0,0.5334955068959338,0.8600139816958583,0.6480316617755382,0.8421432595105884,0.6885697955840899
0.578276049019274,1.0,0.23562828534686192,0.884989937423223,0.050040727169867655,0.6767606648738289,0.22226296394270434,0.5002402922084025,0.5228399540084179,0.4124065428135602,0.016629387992425533,0.46128979703481593,0.0,0.2357706555264075,0.0063316998813542896,0.11938102416244407,0.06252602741161156,0.0,0.37263919918074223,0.49178770047167564,0.4098914640566356,0.36780836342207707,0.32966810630446114,0.5475379447823762,0.34127600449439377,0.5952326788685343,0.6957752436427638,0.5443054424550562,0.7377052400545823,0.4653719039561306,0.6052044346780721,0.639021983467787,0.6018676877705869,0.6643274501700163,0.9793011689090618,0.6172828944912875,1.0,0.5368588359558876,0.8634218941931698,0.6535920824534652,0.8355637242705122,0.6936574027027697
0.5740747237559004,1.0,0.23176769084225904,0.8845080229456747,0.05585383306271021,0.6744994539959266,0.22167575399927583,0.4972530487426621,0.512679791171177,0.40752207236289906,0.01479435841798994,0.4606008930599047,0.0,0.2359460758686215,0.004085493519276685,0.11784639898814968,0.05921648813042336,0.0,0.3750915959438966,0.4901714125825578,0.4231782253521686,0.3633875599358655,0.3341611995940984,0.5385947182888368,0.33799052234345284,0.5956549714885865,0.7013929202872026,0.5437382816133479,0.7438106957584872,0.46876514654919327,0.6068917218448797,0.6382954528084337,0.5979654612960388,0.6672523475159128,0.985142757284484,0.6172616663601513,1.0,0.5406601498047909,0.8607979951162069,0.6552743253194472,0.8290427487454582,0.6941128278637761
0.5876008642771497,1.0,0.2303158727201933,0.8874058933459075,0.045361100668920386,0.6749952050872466,0.22953982554405683,0.5000173793949616,0.5307934040024935,0.41550518993047547,0.021576666937902104,0.46428395854148796,0.0040254925444999845,0.2364171027094546,0.0,0.11973807659258613,0.05102543807325105,0.0,0.38562550814614166,0.49389706274377027,0.4254829952193073,0.37040365202712294,0.3335415793837755,0.5440469340600829,0.35162670651361816,0.596834734417226,0.7121766105836964,0.5470537771102982,0.7384404948679342,0.47374513498112153,0.6019093181477354,0.6403294745537269,0.6125399539886067,0.6628643874040239,1.0,0.6185906903220312,0.9970451028665999,0.5428472711234082,0.8570587005042962,0.6560779760136654,0.8441759138896977,0.6910367328399247
0.5772089115570912,1.0,0.22768666373108645,0.8887179547337309,0.04849650566900162,0.675945011711224,0.22916638526518826,0.50028014208762,0.5168260074398049,0.4088373516825004,0.018072053186230147,0.46128173803167644,0.0021017313619921606,0.23690649957573695,0.0,0.11951341861048408,0.05183617841484071,0.0,0.37517930902204655,0.49174558406133967,0.426905403178531,0.3682456569597294,0.32953756507127785,0.54637845827447,0.3357900808004949,0.5968198147319546,0.7015514451429204,0.5457194400733341,0.7445619727099098,0.4740223376307074,0.6008412328356354,0.6437598140504524,0.5983201007102124,0.6639074207209065,0.9873700262851492,0.6174090013032333,1.0,0.5461706559681996,0.8563886690205338,0.662039853354136,0.8349654619081451,0.6943709874463946
0.5825250338516642,1.0,0.22797867345155937,0.8861833666618452,0.04544176421769896,0.6746853959207703,0.23453811588189044,0.49961291836756516,0.527567266532716,0.41333156419251477,0.022684027474447453,0.46069046020361815,0.0034070062024984713,0.23520499708176187,0.0,0.11881098540768377,0.04706746309076614,0.0,0.38181401240499696,0.4907660417265839,0.4227233390844763,0.36495817942464837,0.32894194439591157,0.5422602809500681,0.335412662706386,0.5946136697364918,0.7088279134270988,0.5435311356589562,0.7375520059841006,0.4660410793372419,0.60018864112868,0.6371640860286466,0.6016635089979907,0.6616834772565973,0.9970454868087708,0.61567648249029,1.0,0.5363407883013828,0.860336632960601,0.6519007663963052,0.8431937680178213,0.6891576901061879
0.5951636889322349,1.0,0.24234331445013937,0.8784635027398775,0.06639759844507619,0.6781983404690379,0.2406417519177163,0.5066972730267524,0.5375657972097141,0.41632309833685927,0.020298395966051753,0.463220495119269,0.0,0.2359419798005982,0.0030648876346205723,0.11979421145277033,0.0529898390432515,0.0,0.382366693642658,0.49343660137518286,0.41895928008687655,0.36902933668502536,0.3365095833938564,0.5450134911857492,0.3436699798717603,0.5968524451122058,0.7047401658677623,0.5456110940096748,0.7405926417795854,0.46641145259979255,0.6098946552952488,0.6361346338762495,0.6102501850276331,0.6628482617503211,0.9910716385493834,0.6201797043564322,1.0,0.5383125231118095,0.8663657806091041,0.6494716224639541,0.8456855706113866,0.6889099980302557
0.5800247481483622,1.0,0.2363909271471221,0.8873949225367901,0.052628355211632456,0.677998969160328,0.23394777012025839,0.5032219518001558,0.5239195396128663,0.41544702269927447,0.02034564822117522,0.46393274580094623,0.00012112553147268,0.23637423813783204,0.0,0.12058599537277798,0.052622161292409424,0.0,0.37886483354186196,0.49377884790954496,0.42390976698475885,0.37136071414538535,0.3365527949028174,0.5496488846823234,0.34908653455725175,0.6009227575192357,0.7054357835101354,0.548092224325505,0.7400618566066407,0.47386902326785424,0.6072064185520268,0.6449901423067234,0.6123287897494766,0.6676002872945543,0.9930056887706997,0.6215148489450072,1.0,0.5454584983023504,0.8629292558074875,0.6621759557802139,0.8482888954039743,0.6972037029332705
0.5907438379339883,1.0,0.25091751953244984,0.8899857936815265,0.06334180734609245,0.6822911012248087,0.2359265929153756,0.5048449235488742,0.5209157179706821,0.4102443115218642,0.021728491526792536,0.4631735882071882,0.005902358113205724,0.23684979387195038,0.0,0.122881026291849,0.046012991952333854,0.0,0.38292989163709507,0.4934895931605314,0.421687628516583,0.3672697627190673,0.3335864263019735,0.5495377866590652,0.34931730472554484,0.5964794513469878,0.7038273869140351,0.5470383280318473,0.7426003093716415,0.4691876157129894,0.6067811889341311,0.643787594928919,0.6126504148768968,0.6634566985955658,0.987956456044999,0.6200978186595668,1.0,0.543503584671574,0.865109960841916,0.66081630887683,0.8509342236683801,0.6957830398502618
0.5831755010999585,1.0,0.23220806599195126,0.8910197076674738,0.048362716549995965,0.6765163230939413,0.23099546945007635,0.500077463443777,0.51332813251789,0.4098735183925478,0.024002319508064047,0.46145068729935174,0.006680405719228277,0.2357121719327884,0.0,0.12069236928648473,0.051525618883131834,0.0,0.3833425112429393,0.49170672120327624,0.4197913277097778,0.3659443438714397,0.32231010765966084,0.5440778720872609,0.3441542278179659,0.5950108558750489,0.7104779744075381,0.5469152180562964,0.7377787790042802,0.4735321996554672,0.5932941464405007,0.64297751009773,0.6058331177915168,0.6630982182235353,0.9980225776576306,0.6195568739242512,1.0,0.5424723194607078,0.8533571680864614,0.6587393055376616,0.8416303026763341,0.6924534189667153
0.5957404169259929,1.0,0.23798384627000693,0.891660444105592,0.04192969754448062,0.6790035918430747,0.22491098230654263,0.5010744107637313,0.5161120966683461,0.4117852293049575,0.02905159286277797,0.4658370280870449,0.007817185954186408,0.2378153904710185,0.0,0.12143776287788534,0.04701954790443247,0.0,0.38457054872721985,0.49524259391719583,0.4216376150738039,0.3704530963157597,0.33242092843725435,0.5508940775348402,0.3599398504305168,0.6023461846634792,0.7114401319846959,0.5479927682921805,0.7372358577241108,0.4709471859449464,0.597907466760377,0.6428506849164823,0.6161506251349554,0.6663015636389399,0.9998567531369652,0.6174704911282929,1.0,0.5392248116705701,0.8560841811712936,0.6578356692516356,0.8541965685672632,0.692682357105147
0.5880205419670288,1.0,0.2410355783295436,0.8887726984757005,0.04985319569676563,0.678426643115284,0.22603324917167772,0.4975293947028247,0.5159931961647243,0.4045205903231296,0.0340482465376377,0.4667367401120786,0.007163312608437011,0.23961271924330257,0.0,0.12344286013403155,0.04992197143892324,0.0,0.3865735570742941,0.49611370756025425,0.41066917379062823,0.36722346768966113,0.3305135279048711,0.5532780438583139,0.3621680950041159,0.6016754168674057,0.7116729451119945,0.5489006236716241,0.7318830869105583,0.4649709850736976,0.5978895064525118,0.6413001392937968,0.6163852178950227,0.6637682421817297,1.0,0.6204958691539297,0.9965541226094226,0.5352901814411333,0.8567727443860914,0.6547877060465361,0.8551164543481513,0.6914574303819122
0.5872829368734375,1.0,0.23203305867416793,0.8827945317951296,0.061497811143077626,0.6799752162822809,0.22227193035487577,0.49878603364971785,0.5132288040057327,0.40621814700261627,0.041483372866709105,0.46721346074049735,0.011691447632798358,0.23988075654949817,0.0,0.12218095496857616,0.04114197519888192,0.0,0.39486623257004877,0.496303395128561,0.4152434058684837,0.37260423935061293,0.34561392902484733,0.5528725660671833,0.3757493856620092,0.6039905077020157,0.7153397795851307,0.5494948245093657,0.7287375043119236,0.46731251027638937,0.6014929035516026,0.638803371890016,0.6219141740487986,0.6655232794600368,1.0,0.6229548366116952,0.9940354982450026,0.5409916504288921,0.8558327435925703,0.6554194648795489,0.8530759574248659,0.6924454004671786
0.6051241097742636,1.0,0.24683394159933947,0.8791640908640562,0.07106275695172175,0.6760100987285935,0.21251719541759487,0.48978236465034597,0.4973381386704015,0.39634906490900074,0.055206996851929556,0.46560685245930256,0.013707891262982495,0.24238158364810827,0.0,0.12412249800048297,0.043721063433726316,0.0,0.4030840974355942,0.4947453626747941,0.4124998129964943,0.36985942664126925,0.3408407820094791,0.5529822626033888,0.3742007826363861,0.5981581014243238,0.7201031261999392,0.5487259673213915,0.7258614093866499,0.46261802816306136,0.5965768028740835,0.6358159399981043,0.623330058694167,0.6604476314892042,1.0,0.6231822694330621,0.9876292728520065,0.5390598357478883,0.849270900046092,0.6524267467769991,0.8515526990126927,0.6886468319274058
0.6084646573019182,1.0,0.25063725219860067,0.8761315480297233,0.07760618064801691,0.6711907345697089,0.20387629822901543,0.4876085787813563,0.48930583736622,0.39857685727741765,0.05531614083363116,0.46323205020970615,0.0116091271560754,0.24035138932162323,0.0,0.12170528363118678,0.043482122202017005,0.0,0.40246764678287017,0.4919716157671278,0.4161000810039041,0.3665896983925726,0.3468521281251141,0.5469132046938926,0.36911280312899963,0.5928332744951136,0.7183427646897464,0.5452960877932781,0.7280489088824255,0.4649107437770329,0.6036080041311275,0.6357062974195998,0.6260398544937829,0.6599860845946697,1.0,0.6197794388292632,0.988497588862572,0.5403529095435695,0.8534946631247453,0.6522572147967656,0.8515838017975561,0.6881788309247541
0.6025412150138985,1.0,0.24355944058478388,0.870383997546485,0.0784993349786722,0.673517621237367,0.19985503622282383,0.4916601682178791,0.48923970122965527,0.3998444112405398,0.055943696068944775,0.4650229175510479,0.012930044105229205,0.241280546605254,0.0,0.12259767776296276,0.04336808839891132,0.0,0.4059398907697939,0.4944579296347342,0.407424319848078,0.3685772106102059,0.3404474306982543,0.5504063010954172,0.3626884982115094,0.5946922166349069,0.7165631987707072,0.5475426201620841,0.722929283045399,0.4618344700164378,0.5979081726953478,0.6343514548110026,0.6206580630664913,0.6620716244376582,1.0,0.6251632404101908,0.988505097288815,0.5390064323734329,0.8534264000782804,0.6476910403689249,0.8432455940071975,0.6882560095846665
0.6146230629175782,1.0,0.2518985339670567,0.8795484517349954,0.06871411021499746,0.6689173910724339,0.19574309504189233,0.4821515174259615,0.48965818083071105,0.39696490237909227,0.07054565834260783,0.4672877485620137,0.01656987724438673,0.2401591075873636,0.0,0.12346927267016419,0.04033305864926214,0.0,0.41048489081127615,0.4934349138072126,0.403501752465115,0.36345456884267513,0.33415714480713493,0.5472952114360777,0.37072094096507274,0.5992349444481123,0.7223167928263402,0.5460229721149584,0.7103886189794897,0.4620626271139625,0.5864593993591026,0.6373867481516983,0.620582816525244,0.6701393812202671,1.0,0.6195197589815047,0.9770139265546312,0.5335567387272043,0.8344059493536499,0.6498618583650171,0.8372746043863266,0.6925381483560079
0.6226785202772339,1.0,0.25473819585330343,0.8749273583676277,0.08444516302405863,0.6684605481093324,0.19464549908307271,0.4826359683261671,0.48641589222487014,0.3976408559273491,0.07270155419911349,0.46390987602814926,0.013897132867339375,0.2373187321117479,0.0,0.12034849412895518,0.03697018288343359,0.0,0.4150845610709002,0.4893377292393817,0.41026810894454435,0.35884614190084624,0.3530834448116091,0.5410404811205398,0.3712905788306446,0.5972478947134181,0.7227727231115876,0.5404751971449877,0.7169249123677395,0.45615391092943186,0.6039723179508079,0.6334324728188219,0.624727210444407,0.6756810062983297,1.0,0.6154668163417818,0.9824993872386166,0.5271389138543082,0.8506796483487926,0.6432192017889292,0.8390083896630846,0.6929709154910862
0.6158887971340815,1.0,0.2569375545825585,0.8689433443879507,0.09670321346458892,0.6702517926972514,0.19211129792125853,0.48682321611401097,0.47397265970782365,0.39484297911521393,0.07471943822294042,0.46052554428472847,0.01545837467250465,0.23739184054546708,0.0,0.12004910144453157,0.04083889308056534,0.0,0.4151192944517386,0.4870285974596502,0.4081980775057479,0.3602582102602399,0.35168693523760863,0.5458184035861032,0.3720666516162378,0.5937126890555422,0.7175437997183985,0.5392350857704716,0.7111661804982088,0.45699266297291674,0.5984728765528181,0.6322707412607419,0.6323177759426817,0.6635582938303122,1.0,0.6144932541490253,0.9818756200875697,0.5277322806639987,0.8501519400200804,0.6390488089170621,0.8503635866756177,0.6822127190170562
0.6368371517734244,1.0,0.2612808223393381,0.8651820107453878,0.11143925895793587,0.6703123617178925,0.1999663763121119,0.491075171849332,0.4813200900034074,0.39653058469147223,0.08541167252329265,0.4638612531031716,0.017918873846624946,0.2378308515496963,0.0,0.12107771381764881,0.03640289584011937,0.0,0.4231203382783171,0.4901376797223279,0.41085819960161934,0.358002161480556,0.35672406210175067,0.5395206629401691,0.3647772355624537,0.5897657190217395,0.7237476302054797,0.5398499560404209,0.7106509035615591,0.4516276672095131,0.6080206005130615,0.6277503806492581,0.634406939689011,0.6658421150209979,1.0,0.6133935890719264,0.9866248271907558,0.5189045570030743,0.8558639561571126,0.6318210828978826,0.8471645774448099,0.6822938502454436
